1.900000	69	116	12
1.900000	70	118	10
1.900000	71	114	14
1.900000	72	115	13
1.900000	73	114	14
1.900000	74	117	11
1.900000	75	109	19
1.900000	76	109	19
1.900000	77	110	18
1.900000	78	118	10
1.900000	79	121	7
1.900000	80	115	13
1.900000	81	115	13
1.900000	82	118	10
1.900000	83	116	12
1.900000	84	113	15
1.900000	85	116	12
1.900000	86	115	13
1.900000	87	117	11
1.900000	88	112	16
1.900000	89	109	19
1.900000	90	112	16
1.900000	91	110	18
1.900000	92	116	12
1.900000	93	117	11
1.900000	94	117	11
1.900000	95	121	7
1.900000	96	105	23
1.900000	97	115	13
1.900000	98	122	6
1.900000	99	111	17
1.900000	100	121	7
1.900000	101	121	7
1.900000	102	115	13
1.900000	103	114	14
1.900000	104	111	17
1.900000	105	107	21
1.900000	106	115	13
1.900000	107	122	6
1.900000	108	117	11
1.900000	109	123	5
1.900000	110	113	15
1.900000	111	117	11
1.900000	112	117	11
1.900000	113	117	11
1.900000	114	121	7
1.900000	115	113	15
1.900000	116	117	11
1.900000	117	122	6
1.900000	118	114	14
1.900000	119	117	11
1.900000	120	111	17
1.900000	121	113	15
1.900000	122	117	11
1.900000	123	113	15
1.900000	124	114	14
1.900000	125	120	8
1.900000	126	117	11
1.900000	127	113	15

2.100000	0	117	11
2.100000	1	116	12
2.100000	2	118	10
2.100000	3	115	13
2.100000	4	118	10
2.100000	5	114	14
2.100000	6	116	12
2.100000	7	112	16
2.100000	8	114	14
2.100000	9	117	11
2.100000	10	111	17
2.100000	11	114	14
2.100000	12	111	17
2.100000	13	118	10
2.100000	14	108	20
2.100000	15	122	6
2.100000	16	117	11
2.100000	17	108	20
2.100000	18	115	13
2.100000	19	118	10
2.100000	20	113	15
2.100000	21	117	11
2.100000	22	116	12
2.100000	23	116	12
2.100000	24	119	9
2.100000	25	109	19
2.100000	26	114	14
2.100000	27	112	16
2.100000	28	120	8
2.100000	29	116	12
2.100000	30	111	17
2.100000	31	112	16
2.100000	32	116	12
2.100000	33	119	9
2.100000	34	117	11
2.100000	35	112	16
2.100000	36	116	12
2.100000	37	113	15
2.100000	38	118	10
2.100000	39	112	16
2.100000	40	117	11
2.100000	41	117	11
2.100000	42	110	18
2.100000	43	112	16
2.100000	44	114	14
2.100000	45	119	9
2.100000	46	109	19
2.100000	47	120	8
2.100000	48	116	12
2.100000	49	110	18
2.100000	50	115	13
2.100000	51	117	11
2.100000	52	116	12
2.100000	53	116	12
2.100000	54	115	13
2.100000	55	119	9
2.100000	56	107	21
2.100000	57	109	19
2.100000	58	109	19
2.100000	59	119	9
2.100000	60	121	7
2.100000	61	117	11
2.100000	62	114	14
2.100000	63	117	11
2.100000	64	123	5
2.100000	65	115	13
2.100000	66	113	15
2.100000	67	110	18
2.100000	68	115	13
2.100000	69	116	12
2.100000	70	117	11
2.100000	71	116	12
2.100000	72	118	10
2.100000	73	114	14
2.100000	74	113	15
2.100000	75	119	9
2.100000	76	116	12
2.100000	77	119	9
2.100000	78	117	11
2.100000	79	117	11
2.100000	80	123	5
2.100000	81	114	14
2.100000	82	118	10
2.100000	83	108	20
2.100000	84	113	15
2.100000	85	119	9
2.100000	86	112	16
2.100000	87	117	11
2.100000	88	115	13
2.100000	89	115	13
2.100000	90	115	13
2.100000	91	116	12
2.100000	92	119	9
2.100000	93	117	11
2.100000	94	110	18
2.100000	95	110	18
2.100000	96	110	18
2.100000	97	115	13
2.100000	98	120	8
2.100000	99	116	12
2.100000	100	119	9
2.100000	101	113	15
2.100000	102	118	10
2.100000	103	109	19
2.100000	104	112	16
2.100000	105	119	9
2.100000	106	122	6
2.100000	107	117	11
2.100000	108	121	7
2.100000	109	116	12
2.100000	110	117	11
2.100000	111	117	11
2.100000	112	116	12
2.100000	113	115	13
2.100000	114	113	15
2.100000	115	113	15
2.100000	116	119	9
2.100000	117	115	13
2.100000	118	118	10
2.100000	119	109	19
2.100000	120	116	12
2.100000	121	119	9
2.100000	122	116	12
2.100000	123	115	13
2.100000	124	114	14
2.100000	125	114	14
2.100000	126	110	18
2.100000	127	112	16

2.300000	0	114	14
2.300000	1	111	17
2.300000	2	114	14
2.300000	3	114	14
2.300000	4	106	22
2.300000	5	121	7
2.300000	6	118	10
2.300000	7	112	16
2.300000	8	121	7
2.300000	9	120	8
2.300000	10	117	11
2.300000	11	114	14
2.300000	12	114	14
2.300000	13	113	15
2.300000	14	112	16
2.300000	15	116	12
2.300000	16	118	10
2.300000	17	108	20
2.300000	18	111	17
2.300000	19	115	13
2.300000	20	119	9
2.300000	21	112	16
2.300000	22	117	11
2.300000	23	119	9
2.300000	24	115	13
2.300000	25	113	15
2.300000	26	112	16
2.300000	27	119	9
2.300000	28	111	17
2.300000	29	118	10
2.300000	30	110	18
2.300000	31	121	7
2.300000	32	118	10
2.300000	33	113	15
2.300000	34	115	13
2.300000	35	117	11
2.300000	36	118	10
2.300000	37	113	15
2.300000	38	116	12
2.300000	39	112	16
2.300000	40	121	7
2.300000	41	112	16
2.300000	42	111	17
2.300000	43	118	10
2.300000	44	119	9
2.300000	45	119	9
2.300000	46	112	16
2.300000	47	111	17
2.300000	48	118	10
2.300000	49	115	13
2.300000	50	114	14
2.300000	51	114	14
2.300000	52	111	17
2.300000	53	112	16
2.300000	54	115	13
2.300000	55	112	16
2.300000	56	115	13
2.300000	57	114	14
2.300000	58	115	13
2.300000	59	120	8
2.300000	60	119	9
2.300000	61	121	7
2.300000	62	120	8
2.300000	63	109	19
2.300000	64	116	12
2.300000	65	109	19
2.300000	66	118	10
2.300000	67	117	11
2.300000	68	119	9
2.300000	69	116	12
2.300000	70	119	9
2.300000	71	111	17
2.300000	72	118	10
2.300000	73	112	16
2.300000	74	117	11
2.300000	75	117	11
2.300000	76	115	13
2.300000	77	116	12
2.300000	78	114	14
2.300000	79	115	13
2.300000	80	115	13
2.300000	81	117	11
2.300000	82	114	14
2.300000	83	118	10
2.300000	84	116	12
2.300000	85	116	12
2.300000	86	111	17
2.300000	87	124	4
2.300000	88	116	12
2.300000	89	119	9
2.300000	90	110	18
2.300000	91	114	14
2.300000	92	121	7
2.300000	93	111	17
2.300000	94	120	8
2.300000	95	117	11
2.300000	96	117	11
2.300000	97	118	10
2.300000	98	120	8
2.300000	99	114	14
2.300000	100	115	13
2.300000	101	110	18
2.300000	102	118	10
2.300000	103	118	10
2.300000	104	110	18
2.300000	105	120	8
2.300000	106	117	11
2.300000	107	108	20
2.300000	108	110	18
2.300000	109	119	9
2.300000	110	117	11
2.300000	111	115	13
2.300000	112	116	12
2.300000	113	119	9
2.300000	114	118	10
2.300000	115	120	8
2.300000	116	116	12
2.300000	117	120	8
2.300000	118	113	15
2.300000	119	111	17
2.300000	120	114	14
2.300000	121	112	16
2.300000	122	116	12
2.300000	123	117	11
2.300000	124	109	19
2.300000	125	107	21
2.300000	126	112	16
2.300000	127	108	20

2.500000	0	113	15
2.500000	1	122	6
2.500000	2	114	14
2.500000	3	110	18
2.500000	4	113	15
2.500000	5	112	16
2.500000	6	119	9
2.500000	7	116	12
2.500000	8	116	12
2.500000	9	111	17
2.500000	10	107	21
2.500000	11	108	20
2.500000	12	114	14
2.500000	13	124	4
2.500000	14	116	12
2.500000	15	108	20
2.500000	16	116	12
2.500000	17	117	11
2.500000	18	118	10
2.500000	19	117	11
2.500000	20	120	8
2.500000	21	111	17
2.500000	22	115	13
2.500000	23	115	13
2.500000	24	120	8
2.500000	25	117	11
2.500000	26	110	18
2.500000	27	119	9
2.500000	28	121	7
2.500000	29	111	17
2.500000	30	116	12
2.500000	31	115	13
2.500000	32	119	9
2.500000	33	115	13
2.500000	34	118	10
2.500000	35	120	8
2.500000	36	111	17
2.500000	37	112	16
2.500000	38	115	13
2.500000	39	114	14
2.500000	40	119	9
2.500000	41	114	14
2.500000	42	112	16
2.500000	43	119	9
2.500000	44	117	11
2.500000	45	113	15
2.500000	46	118	10
2.500000	47	107	21
2.500000	48	123	5
2.500000	49	115	13
2.500000	50	112	16
2.500000	51	121	7
2.500000	52	117	11
2.500000	53	118	10
2.500000	54	115	13
2.500000	55	120	8
2.500000	56	115	13
2.500000	57	113	15
2.500000	58	111	17
2.500000	59	118	10
2.500000	60	117	11
2.500000	61	107	21
2.500000	62	115	13
2.500000	63	114	14
2.500000	64	122	6
2.500000	65	115	13
2.500000	66	111	17
2.500000	67	112	16
2.500000	68	112	16
2.500000	69	111	17
2.500000	70	117	11
2.500000	71	115	13
2.500000	72	111	17
2.500000	73	117	11
2.500000	74	119	9
2.500000	75	113	15
2.500000	76	113	15
2.500000	77	112	16
2.500000	78	113	15
2.500000	79	118	10
2.500000	80	112	16
2.500000	81	111	17
2.500000	82	113	15
2.500000	83	115	13
2.500000	84	114	14
2.500000	85	115	13
2.500000	86	117	11
2.500000	87	116	12
2.500000	88	111	17
