5.1321e+17, -62.8486
4.70793e+17, 5.94751e+16
4.26197e+17, 1.09404e+17
3.8036e+17, 1.50626e+17
3.34258e+17, 1.83758e+17
2.88309e+17, 2.09494e+17
2.43286e+17, 2.28463e+17
1.99655e+17, 2.41331e+17
1.5784e+17, 2.48678e+17
1.1815e+17, 2.511e+17
8.09138e+16, 2.49047e+17
4.63816e+16, 2.43091e+17
1.47113e+16, 2.33841e+17
-1.3945e+16, 2.21677e+17
-3.95087e+16, 2.07162e+17
-6.19497e+16, 1.90637e+17
-8.12465e+16, 1.7264e+17
-9.74336e+16, 1.53522e+17
-1.10564e+17, 1.33649e+17
-1.2077e+17, 1.13409e+17
-1.28141e+17, 9.30964e+16
-1.32816e+17, 7.30189e+16
-1.35012e+17, 5.34566e+16
-1.34847e+17, 3.46213e+16
-1.32543e+17, 1.67398e+16

-4.39804e+32, 5.56618e-06
-3.39345e+20, -4.28664e+19
-8.28625e+19, -2.12764e+19
-3.53394e+19, -1.39917e+19
-1.87357e+19, -1.03002e+19
-1.10717e+19, -8.04458e+18
-6.92823e+18, -6.50599e+18
-4.44879e+18, -5.379e+18
-2.86664e+18, -4.51558e+18
-1.7982e+18, -3.82175e+18
-1.0571e+18, -3.25376e+18
-5.29979e+17, -2.77776e+18
-1.49239e+17, -2.37152e+18
1.27102e+17, -2.0202e+18
3.26946e+17, -1.71412e+18
4.70075e+17, -1.4465e+18
5.68763e+17, -1.20913e+18
6.34482e+17, -9.99675e+17
6.73266e+17, -8.13554e+17
