1.500000	117	115	13
1.500000	118	115	13
1.500000	119	117	11
1.500000	120	126	2
1.500000	121	128	0
1.500000	122	126	2
1.500000	123	128	0
1.500000	124	126	2
1.500000	125	122	6
1.500000	126	123	5
1.500000	127	124	4

1.700000	0	101	27
1.700000	1	101	27
1.700000	2	101	27
1.700000	3	107	21
1.700000	4	113	15
1.700000	5	115	13
1.700000	6	117	11
1.700000	7	120	8
1.700000	8	120	8
1.700000	9	126	2
1.700000	10	121	7
1.700000	11	112	16
1.700000	12	109	19
1.700000	13	103	25
1.700000	14	107	21
1.700000	15	107	21
1.700000	16	112	16
1.700000	17	124	4
1.700000	18	123	5
1.700000	19	126	2
1.700000	20	120	8
1.700000	21	121	7
1.700000	22	121	7
1.700000	23	125	3
1.700000	24	122	6
1.700000	25	120	8
1.700000	26	122	6
1.700000	27	128	0
1.700000	28	123	5
1.700000	29	123	5
1.700000	30	120	8
1.700000	31	120	8
1.700000	32	114	14
1.700000	33	112	16
1.700000	34	108	20
1.700000	35	105	23
1.700000	36	116	12
1.700000	37	119	9
1.700000	38	112	16
1.700000	39	118	10
1.700000	40	115	13
1.700000	41	108	20
1.700000	42	111	17
1.700000	43	110	18
1.700000	44	113	15
1.700000	45	113	15
1.700000	46	114	14
1.700000	47	120	8
1.700000	48	111	17
1.700000	49	101	27
1.700000	50	110	18
1.700000	51	110	18
1.700000	52	109	19
1.700000	53	101	27
1.700000	54	111	17
1.700000	55	113	15
1.700000	56	114	14
1.700000	57	113	15
1.700000	58	114	14
1.700000	59	114	14
1.700000	60	116	12
1.700000	61	121	7
1.700000	62	117	11
1.700000	63	112	16
1.700000	64	116	12
1.700000	65	118	10
1.700000	66	119	9
1.700000	67	116	12
1.700000	68	118	10
1.700000	69	113	15
1.700000	70	117	11
1.700000	71	111	17
1.700000	72	112	16
1.700000	73	106	22
1.700000	74	106	22
1.700000	75	107	21
1.700000	76	106	22
1.700000	77	106	22
1.700000	78	101	27
1.700000	79	102	26
1.700000	80	108	20
1.700000	81	115	13
1.700000	82	117	11
1.700000	83	121	7
1.700000	84	121	7
1.700000	85	123	5
1.700000	86	122	6
1.700000	87	122	6
1.700000	88	125	3
1.700000	89	127	1
1.700000	90	124	4
1.700000	91	116	12
1.700000	92	117	11
1.700000	93	117	11
1.700000	94	121	7
1.700000	95	118	10
1.700000	96	117	11
1.700000	97	114	14
1.700000	98	114	14
1.700000	99	114	14
1.700000	100	113	15
1.700000	101	113	15
1.700000	102	112	16
1.700000	103	115	13
1.700000	104	114	14
1.700000	105	110	18
1.700000	106	116	12
1.700000	107	113	15
1.700000	108	112	16
1.700000	109	114	14
1.700000	110	114	14
1.700000	111	118	10
1.700000	112	119	9
1.700000	113	116	12
1.700000	114	123	5
1.700000	115	122	6
1.700000	116	121	7
1.700000	117	126	2
1.700000	118	125	3
1.700000	119	122	6
1.700000	120	125	3
1.700000	121	126	2
1.700000	122	125	3
1.700000	123	118	10
1.700000	124	118	10
1.700000	125	110	18
1.700000	126	109	19
1.700000	127	105	23

1.900000	0	108	20
1.900000	1	111	17
1.900000	2	112	16
1.900000	3	114	14
1.900000	4	113	15
1.900000	5	114	14
1.900000	6	108	20
1.900000	7	109	19
1.900000	8	107	21
1.900000	9	111	17
1.900000	10	109	19
1.900000	11	117	11
1.900000	12	111	17
1.900000	13	111	17
1.900000	14	112	16
1.900000	15	109	19
1.900000	16	113	15
1.900000	17	118	10
1.900000	18	115	13
1.900000	19	117	11
1.900000	20	118	10
1.900000	21	124	4
1.900000	22	125	3
1.900000	23	119	9
1.900000	24	122	6
1.900000	25	122	6
1.900000	26	114	14
1.900000	27	115	13
1.900000	28	121	7
1.900000	29	116	12
1.900000	30	114	14
1.900000	31	115	13
1.900000	32	110	18
1.900000	33	112	16
1.900000	34	114	14
1.900000	35	109	19
1.900000	36	105	23
1.900000	37	112	16
1.900000	38	111	17
1.900000	39	119	9
1.900000	40	114	14
1.900000	41	117	11
1.900000	42	122	6
1.900000	43	115	13
1.900000	44	128	0
1.900000	45	126	2
1.900000	46	120	8
1.900000	47	122	6
1.900000	48	121	7
1.900000	49	115	13
1.900000	50	107	21
1.900000	51	110	18
1.900000	52	111	17
1.900000	53	107	21
1.900000	54	112	16
1.900000	55	115	13
1.900000	56	115	13
1.900000	57	118	10
1.900000	58	113	15
1.900000	59	111	17
1.900000	60	121	7
1.900000	61	122	6
1.900000	62	119	9
1.900000	63	120	8
1.900000	64	126	2
1.900000	65	125	3
1.900000	66	123	5
1.900000	67	119	9
1.900000	68	114	14
1.900000	69	115	13
1.900000	70	112	16
1.900000	71	114	14
1.900000	72	112	16
1.900000	73	114	14
1.900000	74	115	13
1.900000	75	110	18
1.900000	76	114	14
1.900000	77	121	7
1.900000	78	115	13
1.900000	79	115	13
1.900000	80	110	18
1.900000	81	109	19
1.900000	82	107	21
1.900000	83	110	18
1.900000	84	112	16
1.900000	85	113	15
1.900000	86	114	14
1.900000	87	115	13
1.900000	88	119	9
1.900000	89	127	1
1.900000	90	124	4
1.900000	91	115	13
1.900000	92	116	12
1.900000	93	116	12
1.900000	94	121	7
1.900000	95	119	9
1.900000	96	122	6
1.900000	97	118	10
1.900000	98	115	13
