2.500000	8	55	73
2.500000	9	65	63
2.500000	10	63	65
2.500000	11	74	54
2.500000	12	74	54
2.500000	13	73	55
2.500000	14	71	57
2.500000	15	91	37
2.500000	16	92	36
2.500000	17	95	33
2.500000	18	91	37
2.500000	19	80	48
2.500000	20	72	56
2.500000	21	78	50
2.500000	22	65	63
2.500000	23	58	70
2.500000	24	50	78
2.500000	25	43	85
2.500000	26	42	86
2.500000	27	42	86
2.500000	28	42	86
2.500000	29	45	83
2.500000	30	61	67
2.500000	31	67	61
2.500000	32	61	67
2.500000	33	62	66
2.500000	34	59	69
2.500000	35	72	56
2.500000	36	74	54
2.500000	37	78	50
2.500000	38	68	60
2.500000	39	63	65
2.500000	40	65	63
2.500000	41	73	55
2.500000	42	75	53
2.500000	43	79	49
2.500000	44	82	46
2.500000	45	76	52
2.500000	46	78	50
2.500000	47	69	59
2.500000	48	62	66
2.500000	49	49	79
2.500000	50	47	81
2.500000	51	50	78
2.500000	52	56	72
2.500000	53	63	65
2.500000	54	58	70
2.500000	55	62	66
2.500000	56	68	60
2.500000	57	67	61
2.500000	58	68	60
2.500000	59	69	59
2.500000	60	73	55
2.500000	61	78	50
2.500000	62	71	57
2.500000	63	68	60
2.500000	64	77	51
2.500000	65	80	48
2.500000	66	70	58
2.500000	67	70	58
2.500000	68	64	64
2.500000	69	55	73
2.500000	70	52	76
2.500000	71	45	83
2.500000	72	37	91
2.500000	73	53	75
2.500000	74	60	68
2.500000	75	67	61
2.500000	76	74	54
2.500000	77	72	56
2.500000	78	66	62
2.500000	79	63	65
2.500000	80	64	64
2.500000	81	74	54
2.500000	82	73	55
2.500000	83	78	50
2.500000	84	70	58
2.500000	85	74	54
2.500000	86	67	61
2.500000	87	73	55
2.500000	88	54	74
2.500000	89	55	73
2.500000	90	47	81
2.500000	91	55	73
2.500000	92	54	74
2.500000	93	57	71
2.500000	94	63	65
2.500000	95	63	65
2.500000	96	79	49
2.500000	97	66	62
2.500000	98	72	56
2.500000	99	64	64
2.500000	100	69	59
2.500000	101	73	55
2.500000	102	70	58
2.500000	103	61	67
2.500000	104	61	67
2.500000	105	66	62
2.500000	106	60	68
2.500000	107	61	67
2.500000	108	59	69
2.500000	109	49	79
2.500000	110	55	73
2.500000	111	53	75
2.500000	112	53	75
2.500000	113	67	61
2.500000	114	71	57
2.500000	115	70	58
2.500000	116	66	62
2.500000	117	64	64
2.500000	118	58	70
2.500000	119	61	67
2.500000	120	69	59
2.500000	121	68	60
2.500000	122	51	77
2.500000	123	44	84
2.500000	124	55	73
2.500000	125	59	69
2.500000	126	56	72
2.500000	127	64	64

2.700000	0	68	60
2.700000	1	64	64
2.700000	2	82	46
2.700000	3	79	49
2.700000	4	85	43
2.700000	5	88	40
2.700000	6	68	60
2.700000	7	72	56
2.700000	8	70	58
2.700000	9	71	57
2.700000	10	69	59
2.700000	11	69	59
2.700000	12	78	50
2.700000	13	66	62
2.700000	14	66	62
2.700000	15	49	79
2.700000	16	58	70
2.700000	17	54	74
2.700000	18	50	78
2.700000	19	56	72
2.700000	20	55	73
2.700000	21	67	61
2.700000	22	65	63
2.700000	23	75	53
2.700000	24	72	56
2.700000	25	71	57
2.700000	26	72	56
2.700000	27	73	55
2.700000	28	61	67
2.700000	29	61	67
2.700000	30	71	57
2.700000	31	64	64
2.700000	32	67	61
2.700000	33	72	56
2.700000	34	71	57
2.700000	35	50	78
2.700000	36	47	81
2.700000	37	59	69
2.700000	38	58	70
2.700000	39	66	62
2.700000	40	76	52
2.700000	41	59	69
2.700000	42	67	61
2.700000	43	76	52
2.700000	44	68	60
2.700000	45	65	63
2.700000	46	72	56
2.700000	47	74	54
2.700000	48	62	66
2.700000	49	62	66
2.700000	50	70	58
2.700000	51	55	73
2.700000	52	47	81
2.700000	53	58	70
2.700000	54	53	75
2.700000	55	63	65
2.700000	56	67	61
2.700000	57	61	67
2.700000	58	56	72
2.700000	59	60	68
2.700000	60	54	74
2.700000	61	63	65
2.700000	62	66	62
2.700000	63	77	51
2.700000	64	85	43
2.700000	65	75	53
2.700000	66	65	63
2.700000	67	70	58
2.700000	68	62	66
2.700000	69	63	65
2.700000	70	59	69
2.700000	71	64	64
2.700000	72	69	59
2.700000	73	66	62
2.700000	74	66	62
2.700000	75	69	59
2.700000	76	62	66
2.700000	77	66	62
2.700000	78	62	66
2.700000	79	51	77
2.700000	80	53	75
2.700000	81	65	63
2.700000	82	60	68
2.700000	83	49	79
2.700000	84	50	78
2.700000	85	49	79
2.700000	86	57	71
2.700000	87	65	63
2.700000	88	76	52
2.700000	89	57	71
2.700000	90	52	76
2.700000	91	59	69
2.700000	92	61	67
2.700000	93	68	60
2.700000	94	73	55
2.700000	95	86	42
2.700000	96	85	43
2.700000	97	82	46
2.700000	98	84	44
2.700000	99	82	46
2.700000	100	82	46
2.700000	101	57	71
2.700000	102	61	67
2.700000	103	67	61
2.700000	104	72	56
2.700000	105	74	54
2.700000	106	76	52
2.700000	107	62	66
2.700000	108	49	79
2.700000	109	56	72
2.700000	110	49	79
2.700000	111	45	83
2.700000	112	45	83
2.700000	113	38	90
2.700000	114	42	86
2.700000	115	57	71
2.700000	116	54	74
2.700000	117	65	63
2.700000	118	54	74
2.700000	119	60	68
2.700000	120	59	69
2.700000	121	54	74
2.700000	122	65	63
2.700000	123	65	63
2.700000	124	66	62
2.700000	125	52	76
2.700000	126	62	66
2.700000	127	47	81

2.900000	0	73	55
2.900000	1	75	53
2.900000	2	68	60
2.900000	3	48	80
2.900000	4	49	79
2.900000	5	56	72
2.900000	6	49	79
2.900000	7	46	82
2.900000	8	48	80
2.900000	9	52	76
2.900000	10	56	72
2.900000	11	53	75
2.900000	12	55	73
2.900000	13	71	57
2.900000	14	63	65
2.900000	15	57	71
2.900000	16	59	69
2.900000	17	61	67
2.900000	18	60	68
2.900000	19	66	62
2.900000	20	42	86
2.900000	21	63	65
2.900000	22	56	72
2.900000	23	49	79
2.900000	24	41	87
2.900000	25	49	79
2.900000	26	44	84
2.900000	27	48	80
2.900000	28	55	73
2.900000	29	42	86
2.900000	30	59	69
2.900000	31	61	67
2.900000	32	62	66
2.900000	33	69	59
2.900000	34	82	46
2.900000	35	80	48
2.900000	36	87	41
2.900000	37	85	43
2.900000	38	73	55
2.900000	39	60	68
2.900000	40	61	67
2.900000	41	68	60
2.900000	42	78	50
2.900000	43	84	44
2.900000	44	85	43
2.900000	45	85	43
2.900000	46	88	40
2.900000	47	79	49
2.900000	48	94	34
2.900000	49	88	40
2.900000	50	76	52
2.900000	51	75	53
2.900000	52	54	74
2.900000	53	41	87
2.900000	54	68	60
2.900000	55	61	67
2.900000	56	72	56
2.900000	57	74	54
2.900000	58	56	72
2.900000	59	61	67
2.900000	60	56	72
2.900000	61	49	79
2.900000	62	50	78
2.900000	63	46	82
2.900000	64	64	64
2.900000	65	64	64
2.900000	66	67	61
2.900000	67	60	68
2.900000	68	61	67
2.900000	69	76	52
2.900000	70	71	57
2.900000	71	68	60
2.900000	72	62	66
2.900000	73	56	72
2.900000	74	47	81
2.900000	75	43	85
2.900000	76	42	86
2.900000	77	53	75
2.900000	78	67	61
2.900000	79	75	53
2.900000	80	75	53
2.900000	81	67	61
2.900000	82	47	81
2.900000	83	51	77
2.900000	84	52	76
2.900000	85	50	78
2.900000	86	50	78
2.900000	87	55	73
2.900000	88	57	71
2.900000	89	59	69
2.900000	90	75	53
2.900000	91	83	45
2.900000	92	83	45
2.900000	93	79	49
2.900000	94	74	54
2.900000	95	74	54
