1.52452, 5.00156
8.35902, -4.71755
18.8904, 3.43733
29.9203, -2.74059
39.4076, 2.38721

0.331428, -0.250464
0.494821, 0.528632
-0.864196, 0.534209
-0.451679, -1.45368
1.45247, 5.02344
8.33173, -4.76634
18.8833, 3.47596
29.9174, -2.77164
39.4059, 2.41431

0.392502, 0.0230597
0.622142, 0.369195
-0.941519, 0.382866
-0.582714, -1.40603
1.38012, 5.04427
8.30416, -4.81497
18.8762, 3.51457
29.9145, -2.80269
39.4042, 2.4414

0.262439, 0.285356
0.700827, 0.180898
-0.992301, 0.22073
-0.708857, -1.34659
1.30749, 5.06407
8.27631, -4.86344
18.8689, 3.55318
29.9115, -2.83374
39.4025, 2.46849

-0.000930273, 0.402705
0.724808, -0.0215191
-1.01512, 0.0523767
-0.829046, -1.27583
1.23458, 5.08281
8.24819, -4.91175
18.8616, 3.59176
29.9085, -2.86478
39.4007, 2.49558

-0.263878, 0.337541
0.692521, -0.222265
-1.00934, -0.117452
-0.942268, -1.19435
1.16142, 5.1005
8.21978, -4.95989
18.8542, 3.63033
29.9055, -2.89582
39.399, 2.52267

-0.427515, 0.145346
0.606958, -0.40591
-0.975073, -0.283967
-1.04757, -1.10282
1.08802, 5.11714
8.19111, -5.00787
18.8467, 3.66889
29.9024, -2.92686
39.3972, 2.54975

-0.453712, -0.0935755
0.475247, -0.558693
-0.913258, -0.442457
-1.14406, -1.00203
1.0144, 5.13272
8.16216, -5.05568
18.8392, 3.70743
29.8993, -2.95789
39.3954, 2.57684

-0.344832, -0.304638
0.30789, -0.669569
-0.825577, -0.588415
-1.23092, -0.892797
0.940565, 5.14724
8.13293, -5.10332
18.8316, 3.74595
29.8962, -2.98893
39.3936, 2.60392

-0.131178, -0.423137
0.117765, -0.730931
-0.714444, -0.717658
-1.30742, -0.77605
0.866536, 5.16069
8.10344, -5.15079
18.8238, 3.78446
29.893, -3.01995
39.3917, 2.63101

0.127136, -0.397579
-0.0809495, -0.73898
-0.582947, -0.826444
-1.37291, -0.652767
0.792329, 5.17308
8.07367, -5.19809
18.816, 3.82295
29.8898, -3.05098
39.3899, 2.65809

0.333708, -0.210213
-0.273832, -0.693788
-0.43477, -0.911583
-1.42683, -0.523983
0.717957, 5.18441
8.04363, -5.24521
18.8082, 3.86143
29.8866, -3.082
39.388, 2.68517

0.379277, 0.0785752
-0.447182, -0.599107
-0.2741, -0.970529
-1.46872, -0.390782
0.643438, 5.19466
8.01333, -5.29216
18.8002, 3.89989
29.8833, -3.11302
39.3861, 2.71225

0.231655, 0.327341
-0.588855, -0.461987
-0.10552, -1.00147
-1.49823, -0.254286
0.568785, 5.20383
7.98275, -5.33893
18.7922, 3.93834
29.88, -3.14403
39.3842, 2.73933

-0.0222876, 0.425869
-0.688956, -0.292251
0.0661187, -1.00338
-1.5151, -0.115645
0.494016, 5.21194
7.95191, -5.38552
18.7841, 3.97676
29.8767, -3.17504
39.3823, 2.7664

-0.267724, 0.361867
-0.740404, -0.101877
0.235832, -0.976075
-1.51919, 0.0239728
0.419144, 5.21897
7.92081, -5.43194
18.7759, 4.01518
29.8733, -3.20605
39.3803, 2.79348

-0.42628, 0.180433
-0.739358, 0.0957214
0.398652, -0.920241
-1.51047, 0.163389
0.344186, 5.22492
7.88944, -5.47817
18.7676, 4.05357
29.8699, -3.23706
39.3784, 2.82055

-0.457624, -0.0548448
-0.685499, 0.286483
0.549774, -0.837402
-1.48899, 0.301427
0.269157, 5.2298
7.8578, -5.52422
18.7593, 4.09195
29.8665, -3.26806
39.3764, 2.84763

-0.350624, -0.273541
-0.582164, 0.456569
0.684708, -0.729905
-1.45494, 0.436922
0.194073, 5.2336
7.8259, -5.57008
18.7509, 4.13031
29.8631, -3.29905
39.3744, 2.8747

-0.125618, -0.400174
-0.436278, 0.593286
0.799424, -0.600855
-1.4086, 0.568728
0.118949, 5.23632
7.79374, -5.61576
18.7424, 4.16865
29.8596, -3.33005
39.3723, 2.90177

0.149779, -0.366278
-0.25806, 0.686035
0.890481, -0.454023
-1.35037, 0.695734
0.0437999, 5.23796
7.76132, -5.66125
18.7338, 4.20698
29.856, -3.36104
39.3703, 2.92884

0.353634, -0.157426
-0.0604441, 0.727219
